venous.nii_log-sigma-1-0-mm-3D_firstorder_10Percentile,-11.19899616241455
venous.nii_wavelet-LHH_glcm_Idmn,0.9040531335723411
venous.nii_wavelet-LHH_glcm_Idn,0.8400885559539017
venous.nii_wavelet-LHH_glcm_Imc1,-0.05069496176759102
venous.nii_wavelet-LHH_glcm_Imc2,0.250742506484669
venous.nii_wavelet-LHH_glcm_InverseVariance,0.4797343321382948
venous.nii_wavelet-LHH_glcm_JointAverage,1.4990205554230582
venous.nii_wavelet-LHH_glcm_JointEnergy,0.267034780875
venous.nii_wavelet-LHH_glcm_JointEntropy,1.9492986151991625
venous.nii_wavelet-LHH_glcm_MaximumProbability,0.30414690147770174
venous.nii_wavelet-LHH_glcm_SumEntropy,1.4695642830608675
venous.nii_wavelet-LHH_glcm_SumSquares,0.24999887522993738
venous.nii_wavelet-LHH_gldm_DependenceEntropy,4.900679448174622
venous.nii_wavelet-LHH_gldm_DependenceNonUniformity,11013.392994446818
venous.nii_wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.07840946172893933
venous.nii_wavelet-LHH_gldm_DependenceVariance,13.107772303200429
venous.nii_wavelet-LHH_gldm_GrayLevelNonUniformity,70230.03145379467
venous.nii_wavelet-LHH_gldm_GrayLevelVariance,0.2499998880329109
venous.nii_wavelet-LHH_gldm_HighGrayLevelEmphasis,2.5010038445108926
venous.nii_wavelet-LHH_gldm_LargeDependenceEmphasis,206.38823864445393
venous.nii_wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,513.5445180122455
venous.nii_wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,129.59916880250606
venous.nii_wavelet-LHH_gldm_LowGrayLevelEmphasis,0.6247490388722768
venous.nii_wavelet-LHH_gldm_SmallDependenceEmphasis,0.007060607095307278
venous.nii_wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.01759354350568832
venous.nii_wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.0044273729927120165
venous.nii_wavelet-LHH_glrlm_GrayLevelNonUniformity,35379.19326278214
venous.nii_wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.5000131311820517
venous.nii_wavelet-LHH_glrlm_GrayLevelVariance,0.2499934344089741
venous.nii_wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,2.5075073113961994
venous.nii_wavelet-LHH_glrlm_LongRunEmphasis,7.682406269799392
venous.nii_wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,19.155311866263634
venous.nii_wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,4.814179870683332
venous.nii_wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.6231231721509501
venous.nii_wavelet-LHH_glrlm_RunEntropy,3.002694699471209
venous.nii_wavelet-LHH_glrlm_RunLengthNonUniformity,25509.801726445647
venous.nii_wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.33625173257539553
venous.nii_wavelet-LHH_glrlm_RunPercentage,0.5037486719460236
venous.nii_wavelet-LHH_glrlm_RunVariance,2.451002316479419
venous.nii_wavelet-LHH_glrlm_ShortRunEmphasis,0.5612937459986284
venous.nii_wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,1.409753754514373
venous.nii_wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.34917874386969205
venous.nii_wavelet-LHH_glszm_GrayLevelNonUniformity,11.666666666666666
venous.nii_wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.5555555555555556
venous.nii_wavelet-LHH_glszm_GrayLevelVariance,0.2222222222222222
venous.nii_wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,2.0
venous.nii_wavelet-LHH_glszm_LargeAreaEmphasis,469584801.04761904
venous.nii_wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,1174995216.6190476
venous.nii_wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,293232197.1547619
venous.nii_wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.75
venous.nii_wavelet-LHH_glszm_SizeZoneNonUniformity,12.523809523809524
venous.nii_wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.5963718820861678
venous.nii_wavelet-LHH_glszm_SmallAreaEmphasis,0.7910052910246066
venous.nii_wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,1.5410052910535377
venous.nii_wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.6035052910173739
venous.nii_wavelet-LHH_glszm_ZoneEntropy,2.0273941713765162
venous.nii_wavelet-LHH_glszm_ZonePercentage,0.000149508756941478
venous.nii_wavelet-LHH_glszm_ZoneVariance,424847813.29251695
venous.nii_wavelet-LHL_firstorder_10Percentile,-21.521891050518953
venous.nii_wavelet-LHL_firstorder_90Percentile,20.549737687335217
venous.nii_wavelet-LHL_firstorder_Energy,140382749334.28592
venous.nii_wavelet-LHL_firstorder_Entropy,1.5947331021610331
venous.nii_wavelet-LHL_firstorder_InterquartileRange,21.73771307291574
venous.nii_wavelet-LHL_firstorder_Kurtosis,3.4761338473519134
venous.nii_wavelet-LHL_firstorder_Maximum,75.06884788673476
venous.nii_wavelet-LHL_firstorder_Mean,-0.41626806484672274
venous.nii_wavelet-LHL_firstorder_MeanAbsoluteDeviation,13.181921414271999
venous.nii_wavelet-LHL_firstorder_Median,-0.20034243471732163
venous.nii_wavelet-LHL_firstorder_Minimum,-91.34592644243533
venous.nii_wavelet-LHL_firstorder_Range,166.4147743291701
venous.nii_wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,9.04222098631719
venous.nii_wavelet-LHL_firstorder_RootMeanSquared,999.724970488817
venous.nii_wavelet-LHL_firstorder_Skewness,-0.11958341438054663
venous.nii_wavelet-LHL_firstorder_TotalEnergy,140382749334.28592
venous.nii_wavelet-LHL_firstorder_Uniformity,0.38566455787374576
venous.nii_wavelet-LHL_firstorder_Variance,282.3794694575173
venous.nii_wavelet-LHL_glcm_Autocorrelation,20.188857430686085
venous.nii_wavelet-LHL_glcm_ClusterProminence,5.152645014808116
venous.nii_wavelet-LHL_glcm_ClusterShade,-0.171455689329495
venous.nii_wavelet-LHL_glcm_ClusterTendency,1.1448754557942047
venous.nii_wavelet-LHL_glcm_Contrast,0.9779641284554337
venous.nii_wavelet-LHL_glcm_Correlation,0.0770883122578915
venous.nii_wavelet-LHL_glcm_DifferenceAverage,0.6838776650923498
venous.nii_wavelet-LHL_glcm_DifferenceEntropy,1.3628696972910588
venous.nii_wavelet-LHL_glcm_DifferenceVariance,0.45489069129985593
venous.nii_wavelet-LHL_glcm_Id,0.7021251446436078
venous.nii_wavelet-LHL_glcm_Idm,0.687253020072374
venous.nii_wavelet-LHL_glcm_Idmn,0.9855046494959369
venous.nii_wavelet-LHL_glcm_Idn,0.9271567115712709
venous.nii_wavelet-LHL_glcm_Imc1,-0.10188624330059272
venous.nii_wavelet-LHL_glcm_Imc2,0.3952395582184137
venous.nii_wavelet-LHL_glcm_InverseVariance,0.4717854139796544
venous.nii_wavelet-LHL_glcm_JointAverage,4.488555139866892
venous.nii_wavelet-LHL_glcm_JointEnergy,0.17315486429636762
venous.nii_wavelet-LHL_glcm_JointEntropy,3.0133130211642434
venous.nii_wavelet-LHL_glcm_MaximumProbability,0.24118444797185568
venous.nii_wavelet-LHL_glcm_SumEntropy,2.0558154319346134
venous.nii_wavelet-LHL_glcm_SumSquares,0.5307098960624097
venous.nii_wavelet-LHL_gldm_DependenceEntropy,5.553925216831184
venous.nii_wavelet-LHL_gldm_DependenceNonUniformity,8229.156998433718
venous.nii_wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.05858719207200425
venous.nii_wavelet-LHL_gldm_DependenceVariance,22.256252765546545
venous.nii_wavelet-LHL_gldm_GrayLevelNonUniformity,54170.44379894632
venous.nii_wavelet-LHL_gldm_GrayLevelVariance,0.5362483851446466
venous.nii_wavelet-LHL_gldm_HighGrayLevelEmphasis,20.635504770041294
venous.nii_wavelet-LHL_gldm_LargeDependenceEmphasis,166.57492524562153
venous.nii_wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,3426.2129645450664
venous.nii_wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,8.634706926119089
venous.nii_wavelet-LHL_gldm_LowGrayLevelEmphasis,0.05472432287797173
venous.nii_wavelet-LHL_gldm_SmallDependenceEmphasis,0.01792292355242911
venous.nii_wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.3842620213983679
venous.nii_wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0011946327272233984
venous.nii_wavelet-LHL_glrlm_GrayLevelNonUniformity,27947.984054089953
venous.nii_wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.34459305488559006
venous.nii_wavelet-LHL_glrlm_GrayLevelVariance,0.6684161595767324
venous.nii_wavelet-LHL_glrlm_HighGrayLevelRunEmphasis,20.686901062757588
venous.nii_wavelet-LHL_glrlm_LongRunEmphasis,8.03762722849777
venous.nii_wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,165.74939493292783
venous.nii_wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,0.4254560174231608
venous.nii_wavelet-LHL_glrlm_LowGrayLevelRunEmphasis,0.05638093455823867
venous.nii_wavelet-LHL_glrlm_RunEntropy,3.4386278910236068
venous.nii_wavelet-LHL_glrlm_RunLengthNonUniformity,36915.486771700445
venous.nii_wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.4197035081535218
venous.nii_wavelet-LHL_glrlm_RunPercentage,0.5764126660752035
venous.nii_wavelet-LHL_glrlm_RunVariance,2.8567913167645496
venous.nii_wavelet-LHL_glrlm_ShortRunEmphasis,0.6377705258971346
venous.nii_wavelet-LHL_glrlm_ShortRunHighGrayLevelEmphasis,13.240899128996482
venous.nii_wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,0.036984403414443506
venous.nii_wavelet-LHL_glszm_GrayLevelNonUniformity,716.4918918918919
venous.nii_wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.3872929145361578
venous.nii_wavelet-LHL_glszm_GrayLevelVariance,2.5858582907231558
venous.nii_wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,22.665945945945946
venous.nii_wavelet-LHL_glszm_LargeAreaEmphasis,4017536.28
venous.nii_wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,82312992.43621622
venous.nii_wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,206034.64309785576
venous.nii_wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.07874656263406263
venous.nii_wavelet-LHL_glszm_SizeZoneNonUniformity,128.90594594594594
venous.nii_wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.06967888970051132
venous.nii_wavelet-LHL_glszm_SmallAreaEmphasis,0.18287148222651325
venous.nii_wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,4.23451501649942
venous.nii_wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.015027670024306668
venous.nii_wavelet-LHL_glszm_ZoneEntropy,6.031375922612435
venous.nii_wavelet-LHL_glszm_ZonePercentage,0.013171009540082585
venous.nii_wavelet-LHL_glszm_ZoneVariance,4011771.7769758943
venous.nii_wavelet-LLH_firstorder_10Percentile,-3.223186757972356
venous.nii_wavelet-LLH_firstorder_90Percentile,2.835822114593218
venous.nii_wavelet-LLH_firstorder_Energy,140425064204.05252
venous.nii_wavelet-LLH_firstorder_Entropy,0.9996647377923418
venous.nii_wavelet-LLH_firstorder_InterquartileRange,2.747761022674227
venous.nii_wavelet-LLH_firstorder_Kurtosis,6.316266262723162
venous.nii_wavelet-LLH_firstorder_Maximum,14.228595019281517
venous.nii_wavelet-LLH_firstorder_Mean,-0.1280496330497243
venous.nii_wavelet-LLH_firstorder_MeanAbsoluteDeviation,1.9373542142646631
venous.nii_wavelet-LLH_firstorder_Median,0.050335329513509
venous.nii_wavelet-LLH_firstorder_Minimum,-20.77624000574275
venous.nii_wavelet-LLH_firstorder_Range,35.00483502502426
venous.nii_wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,1.176483953554708
venous.nii_wavelet-LLH_firstorder_RootMeanSquared,999.87563018453
venous.nii_wavelet-LLH_firstorder_Skewness,-0.7121966846633937
venous.nii_wavelet-LLH_firstorder_TotalEnergy,140425064204.05252
venous.nii_wavelet-LLH_firstorder_Uniformity,0.5002323680523357
venous.nii_wavelet-LLH_firstorder_Variance,7.358706301811275
venous.nii_wavelet-LLH_glcm_Autocorrelation,2.4294805841362734
venous.nii_wavelet-LLH_glcm_ClusterProminence,0.7575019026307536
venous.nii_wavelet-LLH_glcm_ClusterShade,-0.0427574990398096
venous.nii_wavelet-LLH_glcm_ClusterTendency,0.7557561945705753
venous.nii_wavelet-LLH_glcm_Contrast,0.2430755348594097
venous.nii_wavelet-LLH_glcm_Correlation,0.5132632506691972
venous.nii_wavelet-LLH_glcm_DifferenceAverage,0.2430755348594097
venous.nii_wavelet-LLH_glcm_DifferenceEntropy,0.7935671913085607
venous.nii_wavelet-LLH_glcm_DifferenceVariance,0.182366732540722
venous.nii_wavelet-LLH_glcm_Id,0.8784622325702952
venous.nii_wavelet-LLH_glcm_Idm,0.8784622325702952
venous.nii_wavelet-LLH_glcm_Idmn,0.951384893028118
venous.nii_wavelet-LLH_glcm_Idn,0.9189748217135302
venous.nii_wavelet-LLH_glcm_Imc1,-0.20603744212858288
venous.nii_wavelet-LLH_glcm_Imc2,0.5704717176270652
venous.nii_wavelet-LLH_glcm_InverseVariance,0.2430755348594097
venous.nii_wavelet-LLH_glcm_JointAverage,1.5170061171886597
venous.nii_wavelet-LLH_glcm_JointEnergy,0.31821740274428545
venous.nii_wavelet-LLH_glcm_JointEntropy,1.792439835025618
venous.nii_wavelet-LLH_glcm_MaximumProbability,0.39546834975895473
venous.nii_wavelet-LLH_glcm_SumEntropy,1.5493643001662087
venous.nii_wavelet-LLH_glcm_SumSquares,0.24970793235749628
venous.nii_wavelet-LLH_gldm_DependenceEntropy,5.199514971414993
venous.nii_wavelet-LLH_gldm_DependenceNonUniformity,8902.05563149651
venous.nii_wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.06337787008042511
venous.nii_wavelet-LLH_gldm_DependenceVariance,29.672907166621567
venous.nii_wavelet-LLH_gldm_GrayLevelNonUniformity,70262.63841663107
venous.nii_wavelet-LLH_gldm_GrayLevelVariance,0.2498838159738322
venous.nii_wavelet-LLH_gldm_HighGrayLevelEmphasis,2.5323366082870566
venous.nii_wavelet-LLH_gldm_LargeDependenceEmphasis,420.3337889790688
venous.nii_wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,1089.4231952157197
venous.nii_wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,253.061437419906
venous.nii_wavelet-LLH_gldm_LowGrayLevelEmphasis,0.6169158479282358
venous.nii_wavelet-LLH_gldm_SmallDependenceEmphasis,0.00418797404561462
venous.nii_wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.010305753703845802
venous.nii_wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.0026585291310568257
venous.nii_wavelet-LLH_glrlm_GrayLevelNonUniformity,19572.301259597083
venous.nii_wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.5007421269980805
venous.nii_wavelet-LLH_glrlm_GrayLevelVariance,0.2496289365009597
venous.nii_wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,2.4426118662076233
venous.nii_wavelet-LLH_glrlm_LongRunEmphasis,24.011152312253525
venous.nii_wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,63.44916633357859
venous.nii_wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,14.151648806922255
venous.nii_wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.6393470334480942
venous.nii_wavelet-LLH_glrlm_RunEntropy,4.053748041112675
venous.nii_wavelet-LLH_glrlm_RunLengthNonUniformity,6508.356785380792
venous.nii_wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.16148288647728182
venous.nii_wavelet-LLH_glrlm_RunPercentage,0.2782637268754313
venous.nii_wavelet-LLH_glrlm_RunVariance,9.64189522044332
venous.nii_wavelet-LLH_glrlm_ShortRunEmphasis,0.3366678174950278
venous.nii_wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.8013730302683846
venous.nii_wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.22049151430168845
venous.nii_wavelet-LLH_glszm_GrayLevelNonUniformity,32.142857142857146
venous.nii_wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.5102040816326531
venous.nii_wavelet-LLH_glszm_GrayLevelVariance,0.24489795918367346
venous.nii_wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,2.7142857142857144
venous.nii_wavelet-LLH_glszm_LargeAreaEmphasis,156278756.66666666
venous.nii_wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,400557580.7619048
venous.nii_wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,95209050.64285715
venous.nii_wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.5714285714285714
venous.nii_wavelet-LLH_glszm_SizeZoneNonUniformity,21.984126984126984
venous.nii_wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.3489543965734442
venous.nii_wavelet-LLH_glszm_SmallAreaEmphasis,0.6119954964459947
venous.nii_wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,1.567439657731553
venous.nii_wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.37313445612460516
venous.nii_wavelet-LLH_glszm_ZoneEntropy,3.125455577373226
venous.nii_wavelet-LLH_glszm_ZonePercentage,0.000448526270824434
venous.nii_wavelet-LLH_glszm_ZoneVariance,151307980.2494331
venous.nii_wavelet-LLL_firstorder_10Percentile,59.31221911840908
venous.nii_wavelet-LLL_firstorder_90Percentile,301.08170560666423
venous.nii_wavelet-LLL_firstorder_Energy,193960808934.31076
venous.nii_wavelet-LLL_firstorder_Entropy,3.814950793133015
venous.nii_wavelet-LLL_firstorder_InterquartileRange,153.10121411279115
venous.nii_wavelet-LLL_firstorder_Kurtosis,2.3277843080142886
venous.nii_wavelet-LLL_firstorder_Maximum,551.6198222096132
venous.nii_wavelet-LLL_firstorder_Mean,171.4078138981211
venous.nii_wavelet-LLL_firstorder_MeanAbsoluteDeviation,79.4577128545802
venous.nii_wavelet-LLL_firstorder_Median,162.29995224183625
venous.nii_wavelet-LLL_firstorder_Minimum,-152.82911433269086
venous.nii_wavelet-LLL_firstorder_Range,704.4489365423041
venous.nii_wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,61.62867854699165
venous.nii_wavelet-LLL_firstorder_RootMeanSquared,1175.115788400938
venous.nii_wavelet-LLL_firstorder_Skewness,0.397301113839745
venous.nii_wavelet-LLL_firstorder_TotalEnergy,193960808934.31076
venous.nii_wavelet-LLL_firstorder_Uniformity,0.07969252316725284
venous.nii_wavelet-LLL_firstorder_Variance,8700.849687583184
venous.nii_wavelet-LLL_glcm_Autocorrelation,216.93833668534126
venous.nii_wavelet-LLL_glcm_ClusterProminence,6370.208028235462
venous.nii_wavelet-LLL_glcm_ClusterShade,154.39357252573376
venous.nii_wavelet-LLL_glcm_ClusterTendency,53.00614220626338
venous.nii_wavelet-LLL_glcm_Contrast,1.7963706294016335
venous.nii_wavelet-LLL_glcm_Correlation,0.9343650140704185
venous.nii_wavelet-LLL_glcm_DifferenceAverage,0.9342585190484327
venous.nii_wavelet-LLL_glcm_DifferenceEntropy,1.758385296079419
venous.nii_wavelet-LLL_glcm_DifferenceVariance,0.8913790377982995
venous.nii_wavelet-LLL_glcm_Id,0.6408590862925974
venous.nii_wavelet-LLL_glcm_Idm,0.6126170010225154
venous.nii_wavelet-LLL_glcm_Idmn,0.998023475578994
venous.nii_wavelet-LLL_glcm_Idn,0.9706978194671685
venous.nii_wavelet-LLL_glcm_Imc1,-0.3897693563901022
venous.nii_wavelet-LLL_glcm_Imc2,0.9704518350659943
venous.nii_wavelet-LLL_glcm_InverseVariance,0.4721723245739903
venous.nii_wavelet-LLL_glcm_JointAverage,14.287597940925268
venous.nii_wavelet-LLL_glcm_JointEnergy,0.021761575691602905
venous.nii_wavelet-LLL_glcm_JointEntropy,6.100414336128717
venous.nii_wavelet-LLL_glcm_MaximumProbability,0.06569761575858622
venous.nii_wavelet-LLL_glcm_SumEntropy,4.74522348032769
venous.nii_wavelet-LLL_glcm_SumSquares,13.700628208916244
venous.nii_wavelet-LLL_gldm_DependenceEntropy,7.898685385847497
venous.nii_wavelet-LLL_gldm_DependenceNonUniformity,8553.328862309554
venous.nii_wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.060895122186455604
venous.nii_wavelet-LLL_gldm_DependenceVariance,23.798155073110706
venous.nii_wavelet-LLL_gldm_GrayLevelNonUniformity,11193.611804072334
venous.nii_wavelet-LLL_gldm_GrayLevelVariance,14.003918427216087
venous.nii_wavelet-LLL_gldm_HighGrayLevelEmphasis,220.13713512743843
venous.nii_wavelet-LLL_gldm_LargeDependenceEmphasis,124.18754093692155
venous.nii_wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,23574.778413783282
venous.nii_wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.8527169336383355
venous.nii_wavelet-LLL_gldm_LowGrayLevelEmphasis,0.005972406614290661
venous.nii_wavelet-LLL_gldm_SmallDependenceEmphasis,0.02860385662085025
venous.nii_wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,6.83306405134082
venous.nii_wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.00018759078947280789
venous.nii_wavelet-LLL_glrlm_GrayLevelNonUniformity,6967.4570447829465
venous.nii_wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.07595989129263382
venous.nii_wavelet-LLL_glrlm_GrayLevelVariance,13.853804826304415
venous.nii_wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,229.56628500002947
venous.nii_wavelet-LLL_glrlm_LongRunEmphasis,3.6655581800079022
venous.nii_wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,747.5651710575283
venous.nii_wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.0236174791482639
venous.nii_wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.005708994556571554
venous.nii_wavelet-LLL_glrlm_RunEntropy,5.251896894233884
venous.nii_wavelet-LLL_glrlm_RunLengthNonUniformity,47771.23429656635
venous.nii_wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,0.5139472320131802
venous.nii_wavelet-LLL_glrlm_RunPercentage,0.6530980624103222
venous.nii_wavelet-LLL_glrlm_RunVariance,1.2072273161284708
venous.nii_wavelet-LLL_glrlm_ShortRunEmphasis,0.7420932895318907
venous.nii_wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,174.85925015141294
venous.nii_wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,0.004115286785557757
venous.nii_wavelet-LLL_glszm_GrayLevelNonUniformity,107.61226611226611
venous.nii_wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,0.05593153124338156
venous.nii_wavelet-LLL_glszm_GrayLevelVariance,24.815380509247454
venous.nii_wavelet-LLL_glszm_HighGrayLevelZoneEmphasis,234.76403326403326
venous.nii_wavelet-LLL_glszm_LargeAreaEmphasis,571330.8451143451
venous.nii_wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,115013419.44698545
venous.nii_wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,3424.237817822284
venous.nii_wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.008770922522184572
venous.nii_wavelet-LLL_glszm_SizeZoneNonUniformity,347.12474012474013
venous.nii_wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.18041826409809777
venous.nii_wavelet-LLL_glszm_SmallAreaEmphasis,0.4235046780208436
venous.nii_wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,93.16418495835259
venous.nii_wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.004679247536876877
venous.nii_wavelet-LLL_glszm_ZoneEntropy,7.466817488912433
venous.nii_wavelet-LLL_glszm_ZonePercentage,0.013697849921685889
venous.nii_wavelet-LLL_glszm_ZoneVariance,566001.238028449
